15 83 2.6973947258661764E-4 -1.9733888103401986E-5 1.7494582922605563E-5
15 84 2.5236348231770804E-4 -1.837981022475737E-5 1.725721795480171E-5
15 85 2.3522503667701422E-4 -1.7059057130900624E-5 1.7020954888988813E-5
15 86 2.1832157253973041E-4 -1.5770225075735332E-5 1.678858343725504E-5
15 87 2.0164786980250414E-4 -1.4511731272170568E-5 1.6562633763595973E-5
15 88 1.8519630501253847E-4 -1.328184143553454E-5 1.6345388749694674E-5
15 89 1.689570923031148E-4 -1.207869395601421E-5 1.6138896881573444E-5
15 90 1.5291851124939158E-4 -1.09003209582342E-5 1.5944985327069985E-5
15 91 1.3706712164897482E-4 -9.744666521815964E-6 1.576527284831486E-5
15 92 1.2138796555276186E-4 -8.609602342740266E-6 1.5601182258460116E-5
15 93 1.0586475713205459E-4 -7.4929411141538E-6 1.545395218805774E-5
15 94 9.048006117664638E-5 -6.392447899088148E-6 1.5324647974220136E-5
15 95 7.521546118361432E-5 -5.305849758180628E-6 1.5214171525708446E-5
15 96 6.005171812522949E-5 -4.230843884356825E-6 1.5123270050191655E-5
15 97 4.496892108323101E-5 -3.165104484705865E-6 1.5052543556958488E-5
15 98 2.994663101131251E-5 -2.106288638361259E-6 1.500245107021791E-5
15 99 1.4964018942795189E-5 -1.0520413487881395E-6 1.4973315505656256E-5
16 1 1.588088571452381E-5 -1.0523572332798144E-6 -1.5894243848363804E-5
16 2 3.178848769672761E-5 -2.1074472940078174E-6 -1.5932791692484044E-5
16 3 4.7746469099491897E-5 -3.1678349328344846E-6 -1.5994866011825236E-5
16 4 6.377821972037808E-5 -4.23607961407637E-6 -1.6080124512654912E-5
16 5 7.990671812480172E-5 -5.314732509203342E-6 -1.6188084622442613E-5
16 6 9.61543889652633E-5 -6.406332853234063E-6 -1.631811789816685E-5
16 7 1.1254295392113542E-4 -7.5134034364901145E-6 -1.646944287362927E-5
16 8 1.2909327471252185E-4 -8.638444991705635E-6 -1.6641116381600434E-5
16 9 1.458251866843363E-4 -9.783929221538986E-6 -1.6832023402443643E-5
16 10 1.6275732151740913E-4 -1.0952290194586202E-5 -1.7040865511615733E-5
16 11 1.7990691770756776E-4 -1.2145913819729562E-5 -1.7266148025189552E-5
16 12 1.9728961756778824E-4 -1.3367125089978126E-5 -1.7506165976401654E-5
16 13 2.1491924966037106E-4 -1.4618172769070265E-5 -1.7758989098353096E-5
16 14 2.3280759576449443E-4 -1.590121117855039E-5 -1.8022446039532117E-5
16 15 2.509641417394353E-4 -1.7218278731764595E-5 -1.8294108100883454E-5
16 16 2.6939581196626134E-4 -1.8571272856684508E-5 -1.8571272856684535E-5
16 17 2.8810668745280437E-4 -1.9961920954655128E-5 -1.8850948107222693E-5
16 18 3.070977081807067E-4 -2.1391747060665634E-5 -1.912983670953041E-5
16 19 3.263663608718652E-4 -2.2862033906787817E-5 -1.940432294298612E-5
16 20 3.4590635406667896E-4 -2.4373780148871345E-5 -1.9670461188371732E-5
16 21 3.6570728324860865E-4 -2.5927652602855596E-5 -1.992396782986373E-5
16 22 3.857542897264064E-4 -2.752393345700226E-5 -2.0160217425891415E-5
16 23 4.060277181003915E-4 -2.9162462586015394E-5 -2.037424433154006E-5
16 24 4.2650277838948654E-4 -3.084257529822971E-5 -2.0560751084824577E-5
16 25 4.4714922027004064E-4 -3.256303610291175E-5 -2.0714124981892394E-5
16 26 4.679310283532713E-4 -3.432196939483868E-5 -2.082846434950226E-5
16 27 4.888061489690452E-4 -3.611678831886477E-5 -2.0897616061639284E-5
16 28 5.097262604765499E-4 -3.794412349572988E-5 -2.0915225822815944E-5
16 29 5.30636600614677E-4 -3.979975375454145E-5 -2.0874802633177685E-5
16 30 5.514758657429053E-4 -4.1678541513429275E-5 -2.0769798638313106E-5
16 31 5.721761978913033E-4 -4.35743759563103E-5 -2.0593705228102272E-5
16 32 5.926632761991098E-4 -4.5480127639992575E-5 -2.0340165764697635E-5
16 33 6.128565294206985E-4 -4.738761859184249E-5 -2.000310467553608E-5
16 34 6.32669485550182E-4 -4.9287612274269985E-5 -1.9576871837411337E-5
16 35 6.520102730955212E-4 -5.116982794057504E-5 -1.9056400208878016E-5
16 36 6.70782285967938E-4 -5.3022983824373105E-5 -1.843737356401902E-5
16 37 6.888850202235592E-4 -5.483487322883811E-5 -1.7716399984625422E-5
16 38 7.062150859371888E-4 -5.6592476856165885E-5 -1.689118554667904E-5
16 39 7.226673913169173E-4 -5.828211360149198E-5 -1.596070148057754E-5
16 40 7.381364888983439E-4 -5.9889630514393336E-5 -1.4925337103434953E-5
16 41 7.525180655237872E-4 -6.140063072667079E-5 -1.3787030141000558E-5
16 42 7.65710549180345E-4 -6.280073592393546E-5 -1.2549365804880247E-5
16 43 7.776167971335477E-4 -6.407587751746649E-5 -1.1217636285265088E-5
16 44 7.881458217508752E-4 -6.521260821839073E-5 -9.798853248705241E-6
16 45 7.972145036309582E-4 -6.619842343651063E-5 -8.30170753529717E-6
16 46 8.047492368214696E-4 -6.702208005379852E-5 -6.7364725062766975E-6
16 47 8.106874486435116E-4 -6.767389889014442E-5 -5.114850302394703E-6
16 48 8.14978937426259E-4 -6.814603678783368E-5 -3.4497634595454614E-6
16 49 8.175869755626025E-4 -6.843271482968264E-5 -1.7550976477922358E-6
16 50 8.184891327218434E-4 -6.853039082070107E-5 -4.5404465340726646E-8
16 51 8.17677784493284E-4 -6.843786674233098E-5 1.6644240697320377E-6
16 52 8.151602845823794E-4 -6.815632525749508E-5 3.359495703271324E-6
16 53 8.109587930867413E-4 -6.768929323229598E-5 5.025258129331305E-6
16 54 8.051097683237167E-4 -6.704253430846825E-5 6.647824499926211E-6
16 55 7.976631440868889E-4 -6.622387644829753E-5 8.214270633513686E-6
16 56 7.886812270566894E-4 -6.524298374289999E-5 9.712892279391044E-6
16 57 7.782373595281068E-4 -6.411108435394088E-5 1.11334135064374E-5
16 58 7.664144000438146E-4 -6.284066807381051E-5 1.2467140450032844E-5
16 59 7.533030786280411E-4 -6.144516757772972E-5 1.370705797066002E-5
16 60 7.390002841024945E-4 -5.9938637050149606E-5 1.4847869963779308E-5
16 61 7.236073387004825E-4 -5.833544063537754E-5 1.5885986869950493E-5
16 62 7.072283103625935E-4 -5.6649961290057625E-5 1.6819466190794033E-5
16 63 6.899684063188944E-4 -5.489633833541174E-5 1.7647913421212503E-5
16 64 6.719324835201685E-4 -5.308823955273238E-5 1.8372351737622867E-5
16 65 6.532237028436487E-4 -5.123867124456568E-5 1.8995069076468453E-5
16 66 6.339423453672316E-4 -4.9359827462850964E-5 1.951945098541694E-5
16 67 6.141848008728148E-4 -4.74629777008554E-5 1.9949806948862774E-5
16 68 5.940427314695061E-4 -4.5558390824637315E-5 2.029119690824066E-5
16 69 5.736024070563335E-4 -4.365529190360998E-5 2.054926354120803E-5
16 70 5.5294420438709E-4 -4.1761847873942194E-5 2.0730074642594785E-5
16 71 5.321422577711439E-4 -3.988517759255614E-5 2.083997875403402E-5
16 72 5.11264246879022E-4 -3.803138175715955E-5 2.088547608495271E-5
16 73 4.903713056012385E-4 -3.62055883160443E-5 2.0873105798842182E-5
16 74 4.695180352813376E-4 -3.4412009307412556E-5 2.0809349928858944E-5
16 75 4.487526057435206E-4 -3.2654005493990804E-5 2.0700553542616273E-5
16 76 4.281169281961051E-4 -3.093415564498815E-5 2.055286029178696E-5
16 77 4.076468851599467E-4 -2.9254327823893128E-5 2.037216214357507E-5
16 78 3.8737260390895494E-4 -2.7615750536675573E-5 2.0164061878900582E-5
16 79 3.6731876140214554E-4 -2.6019082059137435E-5 1.9933846834709724E-5
16 80 3.475049102395355E-4 -2.446447668070427E-5 1.9686472343519537E-5
16 81 3.2794581671510647E-4 -2.2951646967494556E-5 1.9426553361821385E-5
16 82 3.086518035158927E-4 -2.147992145762708E-5 1.9158362862261203E-5
16 83 2.8962909099058406E-4 -2.004829745759078E-5 1.888583567724914E-5
16 84 2.7088013216139444E-4 -1.8655488813717087E-5 1.8612576611305622E-5
16 85 2.524039377679728E-4 -1.7299968692457003E-5 1.8341871776198396E-5
16 86 2.3419638860899765E-4 -1.598000752311255E-5 1.8076702239385438E-5
16 87 2.1625053328920194E-4 -1.4693706342940168E-5 1.7819759207168636E-5
16 88 1.9855687019466038E-4 -1.3439025842990553E-5 1.7573460085751333E-5
16 89 1.8110361311769927E-4 -1.2213811449093994E-5 1.7339964873945882E-5
16 90 1.638769404467686E-4 -1.1015814790903464E-5 1.7121192439544783E-5
16 91 1.468612282386097E-4 -9.84271191709356E-6 1.6918836317106147E-5
16 92 1.3003926781255632E-4 -8.692118610277827E-6 1.6734379738441822E-5
16 93 1.1339246876172607E-4 -7.561603143937339E-6 1.65691096691558E-5
16 94 9.690104847424472E-5 -6.448696808097174E-6 1.6424129676123874E-5
16 95 8.054420940947832E-5 -5.350902512596349E-6 1.6300371492931723E-5
16 96 6.430030548838127E-5 -4.265701758121903E-6 1.619860518414811E-5
16 97 4.81469990411821E-5 -3.190560246908583E-6 1.6119447836057798E-5
16 98 3.206140981626568E-5 -2.122932388057937E-6 1.6063370722231615E-5
16 99 1.602025759671887E-5 -1.060264937479336E-6 1.603070490813284E-5
17 1 1.6937340927246348E-5 -1.060299003776845E-6 -1.6952114485567585E-5
17 2 3.390422897113517E-5 -2.123531740101125E-6 -1.6994825718155607E-5
17 3 5.0926992363557566E-5 -3.1924686878773906E-6 -1.7063726666449092E-5
17 4 6.803168230403335E-5 -4.269878519759384E-6 -1.7158470250519694E-5
17 5 8.524393286459695E-5 -5.358526806825388E-6 -1.727856656517697E-5
17 6 1.0258881543438729E-4 -6.461174052367921E-6 -1.7423376513847158E-5
17 7 1.2009068589229127E-4 -7.580572811388293E-6 -1.7592103638128268E-5
17 8 1.3777302271064383E-4 -8.719463635881825E-6 -1.7783784162971897E-5
17 9 1.5565825421823507E-4 -9.880569565862404E-6 -1.7997275290481665E-5
17 10 1.7376757329160716E-4 -1.106658886272962E-5 -1.8231241793854533E-5
17 11 1.9212073780594413E-4 -1.2280185655643512E-5 -1.848414098830028E-5
17 12 2.1073585526820772E-4 -1.3523978143898329E-5 -1.8754206189249367E-5
17 13 2.2962915018444286E-4 -1.4800523970053185E-5 -1.9039428811289705E-5
17 14 2.488147128907871E-4 -1.611230235135703E-5 -1.9337539315624164E-5
17 15 2.683042288156912E-4 -1.746169253286279E-5 -1.964598728100862E-5
17 16 2.8810668745280437E-4 -1.8850948107222693E-5 -1.9961920954655128E-5
17 17 3.0822807072500145E-4 -2.028216673684389E-5 -2.028216673684389E-5
17 18 3.2867102092649215E-4 -2.1757254818022628E-5 -2.060320916703347E-5
17 19 3.494344890590684E-4 -2.327788664889787E-5 -2.092117211060162E-5
17 20 3.705133651476954E-4 -2.4845457709548306E-5 -2.1231801993685492E-5
17 21 3.918980930464394E-4 -2.6461031740199068E-5 -2.1530454097450145E-5
17 22 4.135742733425957E-4 -2.8125281420054516E-5 -2.181208309945108E-5
17 23 4.3552225924534154E-4 -2.9838422613103117E-5 -2.2071239233461572E-5
17 24 4.577167518095188E-4 -3.160014236698212E-5 -2.2302071622511827E-5
17 25 4.801264024903652E-4 -3.340952113493496E-5 -2.249834051211037E-5
17 26 5.027134328337396E-4 -3.526495004613797E-5 -2.2653440277231287E-5
17 27 5.254332830448278E-4 -3.7164044480973875E-5 -2.276043517920309E-5
17 28 5.482343031921457E-4 -3.910355571607989E-5 -2.281210988452616E-5
17 29 5.710575028138801E-4 -4.1079282984466824E-5 -2.2801036700382995E-5
17 30 5.938363765929117E-4 -4.308598893619606E-5 -2.2719661301616044E-5
17 31 6.164968254171122E-4 -4.511732216263772E-5 -2.2560408390094773E-5
17 32 6.389571933731013E-4 -4.71657511277712E-5 -2.231580820947842E-5
17 33 6.61128441836069E-4 -4.9222514485289194E-5 -2.1978644110670317E-5
17 34 6.829144815944419E-4 -5.1277593288010046E-5 -2.154212040909935E-5
17 35 7.042126826542677E-4 -5.331971094037685E-5 -2.10000485923841E-5
17 36 7.249145787792101E-4 -5.5336366819150914E-5 -2.0347048544836377E-5
17 37 7.449067797439405E-4 -5.7313909200525657E-5 -1.9578759899489112E-5
17 38 7.640720985781883E-4 -5.923765239654864E-5 -1.8692056986674768E-5
17 39 7.8229089371729E-4 -6.109204174887639E-5 -1.768525923291148E-5
17 40 7.994426170440113E-4 -6.286086831316717E-5 -1.655832742030101E-5
17 41 8.15407548557892E-4 -6.452753269920049E-5 -1.5313035116337065E-5
17 42 8.300686872766854E-4 -6.607535467789742E-5 -1.3953104011304107E-5
17 43 8.433137565805002E-4 -6.748792196675172E-5 -1.2484292032384871E-5
17 44 8.550372713414552E-4 -6.874946827472271E-5 -1.0914424084273826E-5
17 45 8.651426047490479E-4 -6.984526750834991E-5 -9.253357178102119E-6
17 46 8.735439856976594E-4 -7.076202834012873E-5 -7.512874547964095E-6
17 47 8.801683538449761E-4 -7.148827145627844E-5 -5.706507003251464E-6
17 48 8.849569997041623E-4 -7.201467103764279E-5 -3.8492839965012255E-6
17 49 8.878669218379785E-4 -7.233434260439105E-5 -1.9574213678775695E-6
17 50 8.888718424399175E-4 -7.244306136331677E-5 -4.795705278048566E-8
17 51 8.879628359435395E-4 -7.233939856728197E-5 1.8616502230234559E-6
17 52 8.851485419938706E-4 -7.202476789408964E-5 3.7539414844384817E-6
17 53 8.804549529746625E-4 -7.150337909385532E-5 5.611878048599091E-6
17 54 8.739247858966724E-4 -7.078210165575193E-5 7.419242831301011E-6
17 55 8.656164673120605E-4 -6.987024648679303E-5 9.161004641986166E-6
17 56 8.556027766127E-4 -6.877927809304895E-5 1.0823630442873499E-5
17 57 8.439692064263135E-4 -6.752247312445095E-5 1.239533428572427E-5
17 58 8.308121080412515E-4 -6.611454315245935E-5 1.3866255965098908E-5
17 59 8.162366944961157E-4 -6.457124012680801E-5 1.5228566908369583E-5
17 60 8.003549742245123E-4 -6.290896219414297E-5 1.6476505054250506E-5
17 61 7.832836843876147E-4 -6.114437567747042E-5 1.7606344120520742E-5
17 62 7.651422859834709E-4 -5.9294066314608635E-5 1.8616305499090813E-5
17 63 7.460510733894331E-4 -5.737422967454881E-5 1.9506422928573428E-5
17 64 7.26129440126324E-4 -5.540040734017623E-5 2.027837107519215E-5
17 65 7.054943312390488E-4 -5.3387272246138674E-5 2.0935269284798374E-5
17 66 6.842589015567273E-4 -5.1348463706738694E-5 2.148147119604638E-5
17 67 6.62531388846956E-4 -4.929647030050985E-5 2.1922349804468497E-5
17 68 6.404142019477903E-4 -4.724255696342641E-5 2.2264086123638632E-5
17 69 6.180032165996787E-4 -4.5196731387826935E-5 2.2513467974340966E-5
17 70 5.953872659991083E-4 -4.316774408880667E-5 2.2677703791005427E-5
17 71 5.726478090176679E-4 -4.116311621294626E-5 2.2764254778896535E-5
17 72 5.498587564413153E-4 -3.918918923858164E-5 2.2780687363444397E-5
17 73 5.270864342907791E-4 -3.7251191061093514E-5 2.27345466905296E-5
17 74 5.043896630602561E-4 -3.5353313484446286E-5 2.263325098237514E-5
17 75 4.818199323260288E-4 -3.3498796775498305E-5 2.2484005825987584E-5
17 76 4.594216514082809E-4 -3.169001761806097E-5 2.2293736953179143E-5
17 77 4.372324584196705E-4 -2.9928577481206628E-5 2.2069039737351913E-5
17 78 4.1528357193357706E-4 -2.82153890565317E-5 2.1816143452238067E-5
17 79 3.936001715151944E-4 -2.6550758999542627E-5 2.154088828053215E-5
17 80 3.7220179537251276E-4 -2.4934465718591027E-5 2.1248713096245515E-5
17 81 3.5110274532270335E-4 -2.3365831386081037E-5 2.0944652147169716E-5
17 82 3.3031249107817333E-4 -2.1843787701922367E-5 2.0633338910452074E-5
17 83 3.098360675017992E-4 -2.0366935223145848E-5 2.0319015566515558E-5
17 84 2.896744599451422E-4 -1.8933596293340934E-5 2.0005546719935487E-5
17 85 2.698249740619282E-4 -1.7541861769407557E-5 1.969643617959335E-5
17 86 2.502815875859555E-4 -1.6189631859661724E-5 1.9394845786771875E-5
17 87 2.3103528248838448E-4 -1.4874651464980926E-5 1.910361544371797E-5
17 88 2.1207435669851957E-4 -1.359454046115484E-5 1.882528364354085E-5
17 89 1.9338471520130278E-4 -1.2346819382832614E-5 1.8562107933660534E-5
17 90 1.749501408311985E-4 -1.1128930973393719E-5 1.831608485907042E-5
17 91 1.5675254548316194E-4 -9.938258055759689E-6 1.8088969028940498E-5
17 92 1.387722027733175E-4 -8.772138160756832E-6 1.7882291031616337E-5
17 93 1.2098796341992927E-4 -7.627875325499414E-6 1.7697373990238392E-5
17 94 1.0337745479284073E-4 -6.502749447039882E-6 1.7535348605561126E-5
17 95 8.591726620880702E-5 -5.394023548299063E-6 1.7397166575683717E-5
17 96 6.858312164147329E-5 -4.298949285614022E-6 1.728361231587942E-5
17 97 5.1350041577048175E-5 -3.2147710013015974E-6 1.7195312927022453E-5
17 98 3.4192495787428385E-5 -2.138728601289892E-6 1.713274637964716E-5
17 99 1.708454881775386E-5 -1.0680595177306612E-6 1.7096247893714193E-5
18 1 1.80014837220775E-5 -1.0676402997590774E-6 -1.801777558846493E-5
18 2 3.603555117692986E-5 -2.1384244196340528E-6 -1.806496137658459E-5
18 3 5.413140647524668E-5 -3.2153381768856872E-6 -1.8141212791483494E-5
18 4 7.231797675989685E-5 -4.301369606498495E-6 -1.824618263160291E-5
18 5 9.06237717384525E-5 -5.399509658336266E-6 -1.837938015505115E-5
18 6 1.0907673706999915E-4 -6.512752200771405E-6 -1.8540163902729756E-5
18 7 1.27704099543912E-4 -7.644093074800895E-6 -1.8727732457143175E-5
18 8 1.465322019842855E-4 -8.796527921676062E-6 -1.8941113136074545E-5
18 9 1.655863258160611E-4 -9.973048481138057E-6 -1.9179148629291438E-5
18 10 1.8489049924286837E-4 -1.1176637026769472E-5 -1.944048160139684E-5
18 11 2.0446728901885478E-4 -1.2410258570231712E-5 -1.972353730635826E-5
18 12 2.243375738555849E-4 -1.3676850427993159E-5 -2.0026504290811327E-5
18 13 2.4452029760047743E-4 -1.4979308703632596E-5 -2.0347313305811796E-5
18 14 2.650322004672085E-4 -1.6320471197439878E-5 -2.0683614602341722E-5
18 15 2.858875268051609E-4 -1.7703096214900782E-5 -2.1032753856749118E-5
18 16 3.070977081807067E-4 -1.912983670953041E-5 -2.1391747060665634E-5
18 17 3.2867102092649215E-4 -2.06032091670335E-5 -2.1757254818022628E-5
18 18 3.50612217816752E-4 -2.212555662158439E-5 -2.212555662158439E-5
18 19 3.7292213416966093E-4 -2.369900519694684E-5 -2.2492525834511798E-5
18 20 3.955972694857756E-4 -2.532541359233687E-5 -2.285360627967293E-5
18 21 4.186293467290068E-4 -2.7006314993885107E-5 -2.320379154036994E-5
18 22 4.4200485256651545E-4 -2.8742850997202885E-5 -2.3537608298795465E-5
18 23 4.657045633265977E-4 -3.0535697286065874E-5 -2.384910527846766E-5
18 24 4.897030631234508E-4 -3.2384981038723694E-5 -2.413184960665642E-5
18 25 5.139682625399106E-4 -3.429019033927944E-5 -2.4378932661048248E-5
18 26 5.384609284455473E-4 -3.62500762688487E-5 -2.4582987695541175E-5
18 27 5.631342379309929E-4 -3.826254884976138E-5 -2.4736221731581204E-5
18 28 5.879333719087097E-4 -4.0324568622088816E-5 -2.4830464326308893E-5
18 29 6.127951665836107E-4 -4.2432036345322005E-5 -2.4857235853293855E-5
18 30 6.376478436152974E-4 -4.457968413015069E-5 -2.4807837816484004E-5
18 31 6.624108422165787E-4 -4.676097219477636E-5 -2.4673467419677412E-5
18 32 6.869947784546522E-4 -4.896799637023932E-5 -2.4445358087349107E-5
18 33 7.113015583912769E-4 -5.119141239427592E-5 -2.4114946835774925E-5
18 34 7.352246721262021E-4 -5.3420383856838066E-5 -2.3674068292498993E-5
18 35 7.586496949762749E-4 -5.5642561294867634E-5 -2.3115173740018884E-5
18 36 7.814550196062398E-4 -5.784410026255475E-5 -2.2431571824167826E-5
18 37 8.035128386246106E-4 -6.000972609660106E-5 -2.1617685562023146E-5
18 38 8.246903907302861E-4 -6.212285242242888E-5 -2.066931809502977E-5
18 39 8.448514748146701E-4 -6.416575908920852E-5 -1.958391739719607E-5
18 40 8.638582255246783E-4 -6.611983309603439E-5 -1.836082805375906E-5
18 41 8.815731309221882E-4 -6.796587315415089E-5 -1.7001516505730813E-5
18 42 8.978612585361399E-4 -6.968445487910111E-5 -1.5509755072431477E-5
18 43 9.125926410670512E-4 -7.125634938292706E-5 -1.3891749882090376E-5
18 44 9.256447583003206E-4 -7.266298351346682E-5 -1.2156198790303429E-5
18 45 9.36905038647658E-4 -7.388692554547002E-5 -1.031426760070319E-5
18 46 9.46273293501727E-4 -7.491237622742032E-5 -8.379476454205227E-6
18 47 9.536639915560685E-4 -7.572564222206395E-5 -6.3674929999087615E-6
18 48 9.590082795015445E-4 -7.631556760747592E-5 -4.2958346076580754E-6
18 49 9.622556607713846E-4 -7.667389957874589E-5 -2.183487973466216E-6
18 50 9.63375255448477E-4 -7.679556697537257E-5 -5.046042823164806E-8
18 51 9.623565816278479E-4 -7.667885468883511E-5 2.0827175389591694E-6
18 52 9.592098203705586E-4 -7.632546305922722E-5 4.195515176697983E-6
18 53 9.53965551274452E-4 -7.574044850433835E-5 6.26792436766901E-6
18 54 9.466739716352206E-4 -7.493204913774438E-5 8.280957106988494E-6
18 55 9.37403637060475E-4 -7.391140626696909E-5 1.0217094196216664E-5
18 56 9.262397832427873E-4 -7.269219871719419E-5 1.2060665641733129E-5
18 57 9.132823057770087E-4 -7.129021135538133E-5 1.3798148447027002E-5
18 58 8.986434863487333E-4 -6.972286167466628E-5 1.5418373447675785E-5
18 59 8.824455588816571E-4 -6.800870877215391E-5 1.6912638928976407E-5
18 60 8.648182084907805E-4 -6.616696768205714E-5 1.827473441311689E-5
18 61 8.458960900554234E-4 -6.42170491602529E-5 1.9500882749484824E-5
18 62 8.258164429918108E-4 -6.217814111548526E-5 2.0589612193715645E-5
18 63 8.047168656679921E-4 -6.006884344013038E-5 2.154157239564491E-5
18 64 7.82733298200521E-4 -5.7906863470354175E-5 2.2359309166033005E-5
